run_timestamp,event_id,season,market_type,book,odds_point,player_id,player_name,p_model,odds_decimal,p_implied,edge,edge_z,grade_edge,outcome,odds_source_path,model_probs_path
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,17646,"Fitzpatrick, Matt",0.5229710293286588,4,0.25,0.2729710293286588,-3.4163823500604953,D,1,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,16243,"Koepka, Brooks",0.5235189009470614,7.25,0.13793103448275862,0.3855878664643028,-0.5493663216076999,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,19895,"Schauffele, Xander",0.5199999357603938,3.3,0.30303030303030304,0.2169696327300908,-4.8420741537687615,D,,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,29433,"Bridgeman, Jacob",0.5165505768609543,4.6,0.2173913043478261,0.2991592725131282,-2.749678197497065,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,23602,"Hojgaard, Nicolai",0.5130899931071055,8,0.125,0.38808999310710546,-0.4856668129676776,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,18841,"Hovland, Viktor",0.5,4.6,0.2173913043478261,0.2826086956521739,-3.1710252211516425,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,19840,"Ramey, Chad",0.4983556746283633,31,0.03225806451612903,0.4660976101122343,1.5002625914048828,A,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,22985,"Smotherman, Austin",0.4953721531052696,11,0.09090909090909091,0.40446306219617867,-0.06883880831684833,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,22760,"Hisatsune, Ryo",0.4980964204396072,7.25,0.13793103448275862,0.3601653859568486,-1.1965755751415204,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,21756,"Cole, Eric",0.49595453560314123,27,0.037037037037037035,0.4589174985661042,1.3174702540207381,B,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,19846,"Bauchou, Zach",0.4942530694042315,42,0.023809523809523808,0.4704435455947077,1.6109020570814534,A,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,14636,"Spieth, Jordan",0.4930368110452365,7.25,0.13793103448275862,0.3551057765624779,-1.3253838563925657,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,18474,"Smalley, Alex",0.48744802898291506,15,0.06666666666666667,0.4207813623162484,0.3465948798535273,C,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,15466,"Cantlay, Patrick",0.48694012607261067,6.25,0.16,0.3269401260726107,-2.0424291354123065,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,23604,"Clark, Wyndham",0.4897339145749784,15,0.06666666666666667,0.42306724790831174,0.40478929197115016,C,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,13126,"Taylor, Nick",0.48538483619177364,11,0.09090909090909091,0.3944757452826827,-0.3230973934495669,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,7399,"Glover, Lucas",0.4868018258817575,18,0.05555555555555555,0.431246270326202,0.6130120494698529,C,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,23014,"Theegala, Sahith",0.4859040487491012,7.5,0.13333333333333333,0.3525707154157679,-1.3899218164843703,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,16283,"Rodgers, Patrick",0.4810850861014142,16.5,0.06060606060606061,0.4204790254953536,0.33889794453245414,C,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,11276,"Horschel, Billy",0.4811483828722329,20,0.05,0.4311483828722329,0.6105200162477173,C,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,23838,"Hojgaard, Rasmus",0.4810137723705368,15,0.06666666666666667,0.4143471057038701,0.18279062723854878,C,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,17780,"Pendrith, Taylor",0.4802282304204953,13,0.07692307692307693,0.40330515349741836,-0.09831701853182882,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,15470,"Hossler, Beau",0.4804171545378673,31,0.03225806451612903,0.44815909002173826,1.04358110456621,B,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,16757,"Dou, Zecheng",0.4795098437470554,31,0.03225806451612903,0.4472517792309264,1.0204826528052837,B,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,28159,"Meissner, Mac",0.4815075699371447,13,0.07692307692307693,0.4045844930140678,-0.06574740466805895,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,14704,"Putnam, Andrew",0.4788216342212484,31,0.03225806451612903,0.44656356970511935,1.0029621133228424,B,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,11451,"Garnett, Brice",0.47846652552212887,66,0.015151515151515152,0.46331501037061373,1.429422757300985,A,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,14502,"Cauley, Bud",0.47478671059383715,13,0.07692307692307693,0.3978636336707602,-0.2368480318241099,D,1,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,20766,"Brown, Dan",0.476084157016553,27,0.037037037037037035,0.43904711997951595,0.8116072290224743,B,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,17576,"Conners, Corey",0.4686607630780524,7.5,0.13333333333333333,0.3353274297447191,-1.8289039230635322,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,23505,"McGreevy, Max",0.4716964006431748,15,0.06666666666666667,0.40502973397650816,-0.05441239466149356,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,27364,"Thompson, Davis",0.47071658976636266,15,0.06666666666666667,0.404049923099696,-0.07935656429120257,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,18424,"Roy, Kevin",0.47170888292106805,27,0.037037037037037035,0.434671845884031,0.7002208566142284,B,1,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,15980,"Lipsky, David",0.4662451834311043,51,0.0196078431372549,0.44663734029384944,1.0048401758372674,B,1,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,14139,"Thomas, Justin",0.46831992615786044,6.25,0.16,0.3083199261578604,-2.5164649276294533,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,17536,"Spaun, J.J.",0.4671939121018833,7.5,0.13333333333333333,0.33386057876855,-1.8662472312845124,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,22465,"Penge, Marco",0.4692848779866568,18,0.05555555555555555,0.4137293224311013,0.16706300967986215,C,,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,17538,"Homa, Max",0.46439941314579425,17.5,0.05714285714285714,0.4072565560029371,0.002278368502044049,C,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,8480,"Streelman, Kevin",0.45980760342878757,56,0.017857142857142856,0.4419504605716447,0.8855209014839452,B,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,22002,"Dumont De Chassart, Adrien",0.46228606229439767,31,0.03225806451612903,0.4300279977782686,0.5819970874909256,C,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,31343,"Ford, David",0.4639106835421566,27,0.037037037037037035,0.42687364650511955,0.5016931481377357,C,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,13470,"Kizzire, Patton",0.4625953804725685,56,0.017857142857142856,0.44473823761542564,0.9564925401088673,B,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,32457,"Keefer, Johnny",0.4636137203414405,21,0.047619047619047616,0.4159946727223929,0.2247346310855532,C,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,15651,"Ventura, Kris",0.46245710568724335,42,0.023809523809523808,0.4386475818777196,0.8014357291742933,B,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,24766,"Kim, Tom",0.4649302005007605,20,0.05,0.4149302005007605,0.19763514046864966,C,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,11049,"Simpson, Webb",0.46116737113567924,56,0.017857142857142856,0.4433102282785364,0.9201380680621124,B,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,25094,"Fishburn, Patrick",0.4637528525347802,56,0.017857142857142856,0.44589570967763736,0.9859596343662766,B,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,26850,"Svensson, Jesper",0.457839261092621,31,0.03225806451612903,0.42558119657649196,0.4687897674746397,C,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,32330,"Clanton, Luke",0.45720252757079316,21,0.047619047619047616,0.40958347995174554,0.061517541150704735,C,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,17639,"Blair, Zac",0.45574385367987724,42,0.023809523809523808,0.4319343298703534,0.6305287706972124,B,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_5,bet365,close,18103,"Bezuidenhout, Christiaan",0.4573984505696086,15,0.06666666666666667,0.39073178390294194,-0.4184117137469499,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_5/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_5_model_probs.csv
