run_timestamp,event_id,season,market_type,book,odds_point,player_id,player_name,p_model,odds_decimal,p_implied,edge,edge_z,grade_edge,outcome,odds_source_path,model_probs_path
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,17646,"Fitzpatrick, Matt",0.5279807868884278,2.84,0.35211267605633806,0.1758681108320897,-2.8844455260241415,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,16243,"Koepka, Brooks",0.5269767554485337,3.95,0.2531645569620253,0.27381219848650845,-1.3625523860726756,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,19895,"Schauffele, Xander",0.5233887121549452,2.4,0.4166666666666667,0.10672204548827852,-3.9588638500038478,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,29433,"Bridgeman, Jacob",0.5212830093924024,3.5,0.2857142857142857,0.23556872367811665,-1.956794298500887,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,23602,"Hojgaard, Nicolai",0.5174190408004566,4.7,0.2127659574468085,0.30465308335364816,-0.8833347810760216,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,18841,"Hovland, Viktor",0.5043614203099416,3.3,0.30303030303030304,0.20133111727963854,-2.488791477238725,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,22985,"Smotherman, Austin",0.5003661791483499,5.65,0.17699115044247787,0.32337502870587204,-0.5924259484915742,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,19840,"Ramey, Chad",0.5026964468212719,12,0.08333333333333333,0.4193631134879386,0.8990740618239156,B,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,22760,"Hisatsune, Ryo",0.5030792251422204,4.55,0.21978021978021978,0.2832990053620006,-1.215142709290572,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,19846,"Bauchou, Zach",0.49875325104711665,17,0.058823529411764705,0.43992972163535193,1.2186459788349389,B,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,21756,"Cole, Eric",0.5,11,0.09090909090909091,0.40909090909090906,0.7394605743903713,B,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,14636,"Spieth, Jordan",0.49794229424388653,4,0.25,0.24794229424388653,-1.7645289702740945,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,15466,"Cantlay, Patrick",0.49224572011984963,3.55,0.28169014084507044,0.2105555792747792,-2.3454582167393174,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,18474,"Smalley, Alex",0.49210578956577267,6,0.16666666666666666,0.32543912289910604,-0.5603532540786127,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,23604,"Clark, Wyndham",0.49514741232632287,6.2,0.16129032258064516,0.33385708974567774,-0.42955162732459223,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,7399,"Glover, Lucas",0.4930928923525043,8.8,0.11363636363636363,0.37945652871614066,0.27899010313331757,C,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,13126,"Taylor, Nick",0.49034661963612675,4.6,0.2173913043478261,0.27295531528830064,-1.375866968834357,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,23014,"Theegala, Sahith",0.4908761181959857,4.65,0.2150537634408602,0.2758223547551255,-1.3313178000072785,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,16283,"Rodgers, Patrick",0.48598695707954026,7.3,0.136986301369863,0.34900065570967725,-0.19424503856620878,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,23838,"Hojgaard, Rasmus",0.4864264702186331,6.2,0.16129032258064516,0.3251361476379879,-0.5650610009422883,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,11276,"Horschel, Billy",0.48612478600358483,9.8,0.1020408163265306,0.3840839696770542,0.35089307167995487,C,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,17780,"Pendrith, Taylor",0.486929411524959,5.25,0.19047619047619047,0.29645322104876853,-1.0107474150511762,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,15470,"Hossler, Beau",0.48655738297888895,13,0.07692307692307693,0.409634306055812,0.74790408673462,B,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,16757,"Dou, Zecheng",0.48528125296304,13.5,0.07407407407407407,0.4112071788889659,0.7723439935438896,B,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,28159,"Meissner, Mac",0.4868250470413456,7,0.14285714285714285,0.34396790418420276,-0.27244587952686644,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,14704,"Putnam, Andrew",0.48438733455140537,13.25,0.07547169811320754,0.40891563643819784,0.7367371200791373,B,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,11451,"Garnett, Brice",0.48498136498596156,25,0.04,0.4449813649859616,1.2971403682859943,B,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,14502,"Cauley, Bud",0.48114726618495646,7.2,0.1388888888888889,0.34225837729606756,-0.2990091699298084,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,20766,"Brown, Dan",0.48231226688310763,12.5,0.08,0.4023122668831076,0.6341314083192322,B,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,17576,"Conners, Corey",0.4740945341733543,4.45,0.2247191011235955,0.2493754330497588,-1.7422603048600998,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,draftkings,current,18424,"Roy, Kevin",0.4767030485441024,9.2,0.10869565217391305,0.3680073963701893,0.10108905373890123,C,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
