run_timestamp,event_id,season,market_type,book,odds_point,player_id,player_name,p_model,odds_decimal,p_implied,edge,edge_z,grade_edge,outcome,odds_source_path,model_probs_path
2026-03-18T19:51:46-05:00,475,2026,top_20,bet365,current,17646,"Fitzpatrick, Matt",0.5410951416824861,1.77,0.5649717514124294,-0.02387660972994332,-2.9867149199222953,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_20_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_20,bet365,current,16243,"Koepka, Brooks",0.5400947069676976,2.38,0.42016806722689076,0.1199266397408068,-1.5614270140254376,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_20_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_20,bet365,current,19895,"Schauffele, Xander",0.5365186529257316,1.61,0.6211180124223602,-0.08459935949662856,-3.5885608529855926,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_20_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_20,bet365,current,29433,"Bridgeman, Jacob",0.5344193572354716,1.91,0.5235602094240838,0.01085914781138786,-2.6424358072594414,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_20_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_20,bet365,current,23602,"Hojgaard, Nicolai",0.530565934836976,2.7,0.37037037037037035,0.16019556446660566,-1.1623066074533575,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_20_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_20,bet365,current,18841,"Hovland, Viktor",0.5175323435290451,1.91,0.5235602094240838,-0.006027865895038675,-2.8098093297011566,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_20_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_20,bet365,current,22985,"Smotherman, Austin",0.5135408708010721,3,0.3333333333333333,0.18020753746773882,-0.963960442143295,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_20_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_20,bet365,current,19840,"Ramey, Chad",0.5158691447389104,6,0.16666666666666666,0.3492024780722438,0.7110117569400888,B,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_20_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_20,bet365,current,22760,"Hisatsune, Ryo",0.5162515408888118,2.4,0.4166666666666667,0.09958487422214507,-1.7630418765896907,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_20_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_20,bet365,current,19846,"Bauchou, Zach",0.511928987781247,7.25,0.13793103448275862,0.37399795329848834,0.9567690057574728,B,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_20_model_probs.csv
