run_timestamp,event_id,season,market_type,book,odds_point,player_id,player_name,p_model,odds_decimal,p_implied,edge,edge_z,grade_edge,outcome,odds_source_path,model_probs_path
2026-03-18T19:51:46-05:00,475,2026,top_10,bet365,current,17646,"Fitzpatrick, Matt",0.5279807868884278,1.14,0.8771929824561404,-0.34921219556771266,-1.6866787945005295,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,bet365,current,16243,"Koepka, Brooks",0.5269767554485337,1.22,0.819672131147541,-0.2926953756990073,-1.2283190029012416,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,bet365,current,19895,"Schauffele, Xander",0.5233887121549452,1.1,0.9090909090909091,-0.38570219693596386,-1.9826181177226176,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,bet365,current,29433,"Bridgeman, Jacob",0.5212830093924024,1.17,0.8547008547008548,-0.3334178453084524,-1.5585842713108171,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,bet365,current,23602,"Hojgaard, Nicolai",0.5174190408004566,1.29,0.7751937984496123,-0.2577747576491557,-0.9451076111592359,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,bet365,current,18841,"Hovland, Viktor",0.5043614203099416,1.17,0.8547008547008548,-0.3503394343909132,-1.6958208685465415,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,bet365,current,22985,"Smotherman, Austin",0.5003661791483499,1.3,0.7692307692307692,-0.26886459008241925,-1.0350477970152407,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,bet365,current,19840,"Ramey, Chad",0.5026964468212719,1.62,0.6172839506172839,-0.11458750379601201,0.2161622548429511,C,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,bet365,current,22760,"Hisatsune, Ryo",0.5030792251422204,1.25,0.8,-0.2969207748577797,-1.2625876167818175,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,bet365,current,19846,"Bauchou, Zach",0.49875325104711665,1.73,0.5780346820809249,-0.07928143103380825,0.5024997414720215,C,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,top_10,bet365,current,21756,"Cole, Eric",0.5,1.53,0.6535947712418301,-0.15359477124183007,-0.1001924696241813,D,,/workspaces/modelOptimizer/data/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
