run_timestamp,event_id,season,market_type,book,odds_point,player_id,player_name,p_model,odds_decimal,p_implied,edge,edge_z,grade_edge,outcome,odds_source_path,model_probs_path
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,17646,"Fitzpatrick, Matt",0.5287028033618941,5.5,0.18181818181818182,0.3468846215437123,2.6579183586265804,A,1,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,16243,"Koepka, Brooks",0.5292500176387961,4,0.25,0.2792500176387961,1.952815761221633,A,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,19895,"Schauffele, Xander",0.5257350345975489,6.5,0.15384615384615385,0.37188888075139503,2.918592142394274,A,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,29433,"Bridgeman, Jacob",0.5222890273718943,5,0.2,0.3222890273718943,2.401504979468663,A,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,23602,"Hojgaard, Nicolai",0.5188312572056977,3.5,0.2857142857142857,0.23311697149141197,1.4718706711838037,A,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,18841,"Hovland, Viktor",0.5057469305957685,5,0.2,0.30574693059576846,2.229050721885253,A,,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,19840,"Ramey, Chad",0.5041027603055795,2.2,0.45454545454545453,0.049557305760125014,-0.4417710094545679,D,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,22985,"Smotherman, Austin",0.5011192027659241,3.25,0.3076923076923077,0.19342689507361643,1.0580946695865754,B,,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,22760,"Hisatsune, Ryo",0.5038435192237738,3.75,0.26666666666666666,0.23717685255710713,1.5141956427117103,A,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,21756,"Cole, Eric",0.5017016244431978,2.25,0.4444444444444444,0.05725717999875335,-0.3614984712582786,D,,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,19846,"Bauchou, Zach",0.5,2,0.5,0,-0.958414605992514,D,,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,14636,"Spieth, Jordan",0.4987835469259712,4,0.25,0.2487835469259712,1.6351974653626828,A,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,18474,"Smalley, Alex",0.49319299547725926,2.75,0.36363636363636365,0.1295566318408956,0.3922359833193866,C,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,15466,"Cantlay, Patrick",0.49268486054093963,4.33,0.23094688221709006,0.2617379783238496,1.770249682706774,A,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,23604,"Clark, Wyndham",0.49547977842593055,2.75,0.36363636363636365,0.1318434147895669,0.41607609627511977,C,,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,13126,"Taylor, Nick",0.4911287863318456,3.25,0.3076923076923077,0.18343647863953788,0.9539428276281452,B,,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,7399,"Glover, Lucas",0.49254649511423654,2.63,0.3802281368821293,0.11231835823210723,0.21252396026353268,C,,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,23014,"Theegala, Sahith",0.491648273102949,3.75,0.26666666666666666,0.22498160643628234,1.3870580649138882,A,,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,16283,"Rodgers, Patrick",0.4868262886253379,2.75,0.36363636363636365,0.12318992498897424,0.3258619487421053,C,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,11276,"Horschel, Billy",0.48688963201476826,2.63,0.3802281368821293,0.10666149513263895,0.15355017119238298,C,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,23838,"Hojgaard, Rasmus",0.48675492215035787,2.75,0.36363636363636365,0.12311855851399423,0.325117940734802,C,0,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,17780,"Pendrith, Taylor",0.4859687837169134,3,0.3333333333333333,0.15263545038358006,0.6328367107570975,B,,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,top_10,bet365,close,15470,"Hossler, Beau",0.4861578538837223,2.2,0.45454545454545453,0.03161239933826776,-0.6288498034108161,D,,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/mc/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
